left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
34.0147027033899,30.066592756745816,23.345235059857504,14.7648230602334,8.246211251235321,11.313708498984761,16.55294535724685,20.615528128088304,24.08318915758459,21.02379604162864,17.029386365926403,10.44030650891055,4.0,11.704699910719626,22.20360331117452,30.01666203960727,31.064449134018133,30.066592756745816,25.317977802344327,19.924858845171276,13.038404810405298,8.0,13.038404810405298,20.615528128088304,27.16615541441225,27.018512172212592,19.4164878389476,10.0,6.324555320336759,13.92838827718412,21.213203435596427,26.0,788.4376956995397,733.6443279955213,767.3551980667102,632.3242838923711,84.0535543567314
