left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
34.36568055487916,31.400636936215164,24.73863375370596,17.0,11.180339887498949,12.529964086141668,17.204650534085253,20.615528128088304,25.495097567963924,22.20360331117452,18.027756377319946,11.180339887498949,5.0990195135927845,11.180339887498949,21.213203435596427,30.066592756745816,28.442925306655784,28.160255680657446,24.515301344262525,19.924858845171276,14.422205101855956,8.246211251235321,12.041594578792296,19.924858845171276,25.709920264364882,24.08318915758459,17.26267650163207,9.219544457292887,8.602325267042627,16.76305461424021,22.090722034374522,26.019223662515376,653.9296598258868,604.5858086326539,633.9747629046443,497.41732981471404,80.0
