left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
22.20360331117452,19.1049731745428,15.0,8.246211251235321,4.123105625617661,9.219544457292887,13.416407864998739,16.15549442140351,18.681541692269406,16.492422502470642,13.152946437965905,8.0,2.23606797749979,7.211102550927978,13.601470508735444,19.4164878389476,22.360679774997898,25.0,21.587033144922902,17.26267650163207,11.045361017187261,3.1622776601683795,6.708203932499369,14.317821063276353,19.4164878389476,20.09975124224178,14.0,6.708203932499369,4.47213595499958,11.661903789690601,17.46424919657298,22.135943621178654,751.1145052520288,683.5736975630352,725.8601793734107,598.5591031802958,57.0087712549569
