left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
49.09175083453431,45.27692569068709,36.49657518178932,24.698178070456937,13.45362404707371,10.295630140987,16.1245154965971,20.615528128088304,26.019223662515376,22.02271554554524,18.24828759089466,11.40175425099138,9.433981132056603,20.615528128088304,34.36568055487916,44.0,32.7566787083184,43.04648650006177,37.48332962798263,32.01562118716424,25.079872407968907,15.0,12.083045973594572,21.02379604162864,28.160255680657446,27.073972741361768,18.439088914585774,8.54400374531753,14.212670403551895,25.709920264364882,34.132096331752024,39.0,649.006163298932,609.6794239598381,632.2254344772915,491.2321243567037,90.00555538409837
