left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.400636936215164,27.65863337187866,22.135943621178654,15.0,10.198039027185569,12.806248474865697,16.1245154965971,18.681541692269406,22.090722034374522,19.0,16.1245154965971,10.770329614269007,6.0,11.180339887498949,20.223748416156685,27.073972741361768,29.068883707497267,16.1245154965971,14.317821063276353,12.041594578792296,9.848857801796104,9.848857801796104,15.264337522473747,21.587033144922902,26.1725046566048,26.019223662515376,20.396078054371138,12.529964086141668,6.708203932499369,7.211102550927978,11.045361017187261,14.035668847618199,678.1445273686134,597.4780330689991,648.5213951752094,531.8646444350292,63.071388124885914
