left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
22.360679774997898,20.615528128088304,15.231546211727817,10.63014581273465,9.219544457292887,15.0,21.540659228538015,26.92582403567252,33.37663853655727,29.154759474226502,24.0,17.11724276862369,9.433981132056603,5.385164807134504,12.36931687685298,19.026297590440446,43.289721643826724,2.0,1.0,3.1622776601683795,8.06225774829855,18.027756377319946,27.018512172212592,35.12833614050059,40.19950248448356,39.6232255123179,35.4400902933387,26.92582403567252,18.027756377319946,9.899494936611665,4.47213595499958,2.23606797749979,596.7595830818303,539.7425312127997,574.0400682879201,442.40479201744637,61.5223536610881
