left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.331050121192877,21.587033144922902,16.15549442140351,10.63014581273465,9.219544457292887,13.601470508735444,17.46424919657298,20.615528128088304,24.186773244895647,21.095023109728988,17.0,12.165525060596439,5.0,6.708203932499369,15.132745950421556,21.02379604162864,28.442925306655784,21.095023109728988,17.46424919657298,14.317821063276353,9.219544457292887,8.54400374531753,13.892443989449804,20.8806130178211,25.495097567963924,25.079872407968907,19.1049731745428,10.295630140987,6.0,9.848857801796104,15.132745950421556,19.0,612.2434156444641,581.0697032198461,597.8645331511144,454.138745319093,67.00746227100382
