left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.459060435491963,24.73863375370596,18.973665961010276,11.40175425099138,7.0,10.0,14.866068747318506,18.24828759089466,21.02379604162864,19.026297590440446,16.278820596099706,11.180339887498949,6.324555320336759,9.433981132056603,17.11724276862369,24.08318915758459,24.186773244895647,20.024984394500787,17.46424919657298,14.317821063276353,10.63014581273465,8.0,11.40175425099138,16.76305461424021,22.360679774997898,21.0,15.297058540778355,9.219544457292887,7.280109889280518,11.180339887498949,15.297058540778355,18.027756377319946,719.2781103300725,658.073704078806,695.88864051657,565.0318575089373,56.08029957123981
