left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
25.495097567963924,23.769728648009426,18.973665961010276,12.206555615733702,7.280109889280518,7.810249675906654,12.083045973594572,14.317821063276353,17.0,15.033296378372908,12.165525060596439,8.06225774829855,4.123105625617661,9.486832980505138,17.029386365926403,23.194827009486403,22.360679774997898,16.1245154965971,13.92838827718412,11.661903789690601,8.602325267042627,8.246211251235321,11.40175425099138,15.811388300841896,20.396078054371138,19.026297590440446,14.142135623730951,8.06225774829855,4.123105625617661,8.54400374531753,12.041594578792296,14.035668847618199,748.4149918327398,661.1542936410532,717.0251041630272,604.6693311223912,56.0357029044876
