left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
38.3275357934736,34.52535300326414,27.202941017470888,17.69180601295413,14.035668847618199,17.69180601295413,22.360679774997898,25.709920264364882,30.01666203960727,27.018512172212592,23.194827009486403,17.46424919657298,9.848857801796104,12.727922061357855,23.769728648009426,33.0,30.083217912982647,38.01315561749642,33.24154027718932,29.120439557122072,23.323807579381203,16.1245154965971,13.92838827718412,20.248456731316587,26.92582403567252,24.186773244895647,15.811388300841896,10.198039027185569,15.556349186104045,24.698178070456937,30.59411708155671,35.12833614050059,694.2405923021212,629.4203682754476,669.6043607982253,541.2670320645808,80.02499609497022
