left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
33.734255586866,30.083217912982647,24.166091947189145,15.620499351813308,13.341664064126334,20.0,25.298221281347036,29.274562336608895,33.06055050963308,31.25699921617557,28.861739379323623,23.706539182259394,15.264337522473747,13.416407864998739,19.924858845171276,28.071337695236398,39.05124837953327,34.058772731852805,29.614185789921695,25.079872407968907,19.1049731745428,14.0,18.384776310850235,28.231188426986208,35.4400902933387,34.23448553724738,24.186773244895647,13.45362404707371,10.770329614269007,19.697715603592208,26.30589287593181,31.016124838541646,689.7050094061954,656.9573806572234,675.2725375727937,531.5947704784162,78.05767098754612
