left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
26.019223662515376,23.194827009486403,17.08800749063506,10.816653826391969,12.083045973594572,19.209372712298546,24.596747752497688,28.460498941515414,32.55764119219941,30.265491900843113,26.019223662515376,20.223748416156685,11.661903789690601,7.280109889280518,14.317821063276353,22.090722034374522,39.05124837953327,28.635642126552707,24.08318915758459,18.027756377319946,10.770329614269007,8.246211251235321,16.64331697709324,27.51363298439521,35.17101079013795,35.35533905932738,27.018512172212592,15.297058540778355,5.830951894845301,12.206555615733702,20.248456731316587,25.0,735.4705976448005,677.9505881699639,713.3140963138188,580.1870388073143,79.42921376924235
