left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
33.24154027718932,29.732137494637012,22.825424421026653,15.811388300841896,13.152946437965905,17.804493814764857,22.47220505424423,26.476404589747453,31.0,27.073972741361768,23.53720459187964,17.4928556845359,11.40175425099138,12.041594578792296,20.396078054371138,28.284271247461902,29.614185789921695,36.345563690772494,32.01562118716424,27.85677655436824,22.47220505424423,14.7648230602334,13.0,18.35755975068582,25.298221281347036,24.020824298928627,16.76305461424021,10.44030650891055,13.45362404707371,22.135943621178654,29.068883707497267,33.015148038438355,668.0606259913841,588.5618064400713,638.7526907966807,521.3492111819102,82.29823813423954
