left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
34.132096331752024,30.0,23.194827009486403,14.422205101855956,11.045361017187261,15.811388300841896,20.615528128088304,24.186773244895647,26.570660511172846,23.769728648009426,20.09975124224178,14.142135623730951,7.615773105863909,11.313708498984761,22.47220505424423,30.4138126514911,39.84971769034255,32.0624390837628,27.073972741361768,22.561028345356956,16.1245154965971,11.180339887498949,16.278820596099706,26.832815729997478,35.11409973215888,34.713109915419565,25.019992006393608,13.601470508735444,7.0710678118654755,13.892443989449804,21.840329667841555,27.294688127912362,698.4017468477581,657.9247677356432,681.5166909181315,540.6153900879996,78.33900688673555
