left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
35.12833614050059,32.14031735997639,25.179356624028344,14.866068747318506,5.385164807134504,12.649110640673518,21.213203435596427,28.0178514522438,35.05709628591621,30.066592756745816,24.08318915758459,15.297058540778355,5.0,9.486832980505138,21.095023109728988,31.016124838541646,35.05709628591621,30.01666203960727,25.179356624028344,20.396078054371138,12.649110640673518,4.0,12.165525060596439,24.0,31.064449134018133,31.25699921617557,23.345235059857504,10.44030650891055,2.8284271247461903,13.038404810405298,21.0,26.019223662515376,638.8020037539018,590.7351352340573,619.1671825928761,482.14935445357594,86.09297300012354
