left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.73863375370596,22.135943621178654,17.46424919657298,11.313708498984761,8.0,10.816653826391969,14.866068747318506,18.24828759089466,22.0,19.026297590440446,16.278820596099706,11.704699910719626,5.830951894845301,7.211102550927978,15.033296378372908,21.213203435596427,27.073972741361768,22.360679774997898,18.027756377319946,14.7648230602334,10.0,8.54400374531753,13.416407864998739,20.396078054371138,25.179356624028344,24.0,16.492422502470642,7.810249675906654,5.830951894845301,11.180339887498949,17.0,19.1049731745428,730.7557731554367,656.1280362856018,703.2097837772168,581.0370039851163,59.135437767890075
