left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.018512172212592,23.194827009486403,17.46424919657298,10.0,8.06225774829855,12.206555615733702,16.76305461424021,21.37755832643195,25.079872407968907,22.0,18.027756377319946,12.36931687685298,5.385164807134504,8.602325267042627,17.46424919657298,24.020824298928627,30.066592756745816,24.08318915758459,20.615528128088304,17.08800749063506,12.206555615733702,8.0,12.206555615733702,20.615528128088304,26.30589287593181,26.0,19.1049731745428,9.848857801796104,4.123105625617661,11.180339887498949,17.029386365926403,21.02379604162864,663.1696615497425,594.4695114133273,637.1765846294103,511.85349466424475,64.03124237432849
