left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
30.59411708155671,26.92582403567252,21.18962010041709,13.601470508735444,9.219544457292887,10.816653826391969,13.892443989449804,17.08800749063506,20.223748416156685,17.11724276862369,14.0,8.54400374531753,4.123105625617661,10.44030650891055,19.026297590440446,26.1725046566048,23.08679276123039,22.20360331117452,19.6468827043885,16.15549442140351,12.206555615733702,8.246211251235321,8.48528137423857,14.866068747318506,20.223748416156685,20.0,13.601470508735444,7.810249675906654,6.4031242374328485,12.649110640673518,17.029386365926403,20.024984394500787,844.7875472567052,761.4893301944552,814.9024481494703,697.9011391307511,60.00833275470999
