left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
26.076809620810597,23.08679276123039,18.24828759089466,10.770329614269007,5.385164807134504,9.433981132056603,15.524174696260024,21.37755832643195,26.1725046566048,22.02271554554524,16.0312195418814,9.486832980505138,4.123105625617661,9.848857801796104,17.26267650163207,24.0,22.090722034374522,22.135943621178654,19.697715603592208,16.1245154965971,11.40175425099138,6.082762530298219,8.602325267042627,14.142135623730951,19.0,19.235384061671343,13.92838827718412,7.0710678118654755,5.830951894845301,10.198039027185569,16.1245154965971,19.6468827043885,563.5068766217498,515.4027551342737,543.3599175500526,407.3573369905101,79.51100552753688
