left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.186773244895647,20.396078054371138,15.524174696260024,8.602325267042627,5.385164807134504,10.44030650891055,16.1245154965971,20.0,23.08679276123039,20.223748416156685,16.278820596099706,10.770329614269007,3.1622776601683795,6.324555320336759,15.033296378372908,21.02379604162864,22.20360331117452,20.09975124224178,17.46424919657298,14.560219778561036,10.770329614269007,4.47213595499958,6.708203932499369,14.0,20.024984394500787,20.396078054371138,14.560219778561036,6.708203932499369,3.1622776601683795,9.219544457292887,14.0,17.029386365926403,645.3681120105022,559.4640292279746,614.00325732035,502.4937810560445,56.32051136131489
