left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
22.561028345356956,20.8806130178211,16.15549442140351,10.63014581273465,7.0,9.219544457292887,12.649110640673518,15.297058540778355,19.0,16.0312195418814,14.142135623730951,9.848857801796104,4.123105625617661,7.615773105863909,14.0,20.223748416156685,21.213203435596427,18.110770276274835,15.524174696260024,12.083045973594572,9.899494936611665,7.0710678118654755,10.0,14.560219778561036,19.235384061671343,18.0,13.341664064126334,7.0710678118654755,5.385164807134504,9.486832980505138,14.035668847618199,16.0,769.0201557826687,686.361420827249,739.1156878324259,622.5688716921205,50.00999900019995
