left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.16615541441225,24.020824298928627,17.029386365926403,9.433981132056603,8.54400374531753,16.1245154965971,23.40939982143925,28.861739379323623,33.24154027718932,29.154759474226502,24.08318915758459,17.0,6.324555320336759,6.4031242374328485,16.76305461424021,23.345235059857504,29.068883707497267,35.35533905932738,31.064449134018133,26.019223662515376,19.235384061671343,8.602325267042627,7.0710678118654755,17.46424919657298,25.179356624028344,25.0,18.110770276274835,6.708203932499369,7.211102550927978,18.681541692269406,26.476404589747453,31.400636936215164,633.4224498705426,590.5285767852391,615.4055573359734,476.05041749797886,70.45565981523414
