left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
32.57299494980466,29.732137494637012,22.825424421026653,14.422205101855956,12.649110640673518,18.35755975068582,24.515301344262525,29.0,33.37663853655727,30.59411708155671,27.202941017470888,21.95449840010015,13.038404810405298,11.661903789690601,19.4164878389476,28.284271247461902,34.52535300326414,28.160255680657446,24.041630560342615,20.591260281974,15.620499351813308,12.041594578792296,17.029386365926403,25.298221281347036,31.78049716414141,30.066592756745816,21.37755832643195,10.63014581273465,8.06225774829855,16.76305461424021,22.02271554554524,26.019223662515376,630.7654080559586,583.0651764597162,611.1996400522501,474.0938725611205,69.06518659932803
