left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
38.3275357934736,33.734255586866,25.632011235952593,16.278820596099706,14.142135623730951,19.849433241279208,26.40075756488817,31.32091952673165,35.35533905932738,31.064449134018133,26.076809620810597,18.973665961010276,10.295630140987,12.727922061357855,23.53720459187964,33.015148038438355,37.21558813185679,31.064449134018133,27.65863337187866,23.40939982143925,18.027756377319946,12.165525060596439,15.556349186104045,25.298221281347036,32.55764119219941,33.0,23.769728648009426,14.142135623730951,11.40175425099138,18.35755975068582,23.345235059857504,28.0178514522438,731.398660102683,664.1114364321699,706.1472934168904,578.9162288276258,89.05054744357274
