left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
25.079872407968907,22.02271554554524,17.0,10.198039027185569,5.0,6.4031242374328485,10.770329614269007,14.560219778561036,18.24828759089466,15.132745950421556,11.0,6.082762530298219,3.605551275463989,9.848857801796104,16.492422502470642,22.20360331117452,21.095023109728988,23.08679276123039,20.0,16.0312195418814,11.40175425099138,5.0,6.4031242374328485,13.341664064126334,18.24828759089466,19.0,13.152946437965905,5.830951894845301,4.47213595499958,10.770329614269007,16.278820596099706,20.09975124224178,708.6959855960805,639.7265040624783,682.8250141873832,557.0008976653448,58.309518948453004
