left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.018512172212592,24.08318915758459,17.26267650163207,9.433981132056603,6.324555320336759,13.416407864998739,19.924858845171276,24.515301344262525,28.284271247461902,25.179356624028344,21.02379604162864,15.033296378372908,4.47213595499958,6.324555320336759,16.1245154965971,23.0,29.017236257093817,30.066592756745816,25.317977802344327,20.396078054371138,13.0,5.385164807134504,9.848857801796104,19.1049731745428,25.079872407968907,25.019992006393608,19.235384061671343,9.848857801796104,3.605551275463989,13.152946437965905,21.02379604162864,26.019223662515376,726.2017625976957,647.1236357914923,697.2582018162282,578.5058340241695,74.0
