left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
32.2490309931942,28.284271247461902,22.561028345356956,14.317821063276353,8.06225774829855,9.899494936611665,16.15549442140351,21.37755832643195,27.018512172212592,22.02271554554524,17.11724276862369,10.770329614269007,5.0990195135927845,12.083045973594572,21.095023109728988,28.0178514522438,31.016124838541646,20.09975124224178,16.492422502470642,12.529964086141668,8.602325267042627,8.06225774829855,13.92838827718412,22.20360331117452,28.071337695236398,27.073972741361768,20.615528128088304,11.661903789690601,6.082762530298219,8.94427190999916,14.142135623730951,17.0,743.619526370845,683.0592946443229,720.5345238085404,589.0415944566224,82.38931969618392
