left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
35.12833614050059,32.2490309931942,25.317977802344327,17.46424919657298,10.295630140987,10.295630140987,14.422205101855956,18.384776310850235,22.360679774997898,19.026297590440446,16.0312195418814,10.770329614269007,7.0,13.038404810405298,22.360679774997898,30.0,26.476404589747453,31.144823004794873,26.476404589747453,21.840329667841555,16.1245154965971,9.848857801796104,10.63014581273465,17.46424919657298,23.769728648009426,22.02271554554524,15.524174696260024,7.211102550927978,8.48528137423857,17.46424919657298,24.020824298928627,28.0178514522438,694.39614054227,648.3718069132865,675.7114768893599,537.202010420661,80.09993757800315
