left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
23.769728648009426,21.840329667841555,18.384776310850235,12.041594578792296,9.055385138137417,10.63014581273465,14.317821063276353,17.72004514666935,20.09975124224178,18.027756377319946,15.033296378372908,10.44030650891055,4.47213595499958,6.708203932499369,14.035668847618199,20.223748416156685,26.1725046566048,23.08679276123039,18.439088914585774,15.231546211727817,10.63014581273465,7.0710678118654755,11.661903789690601,18.439088914585774,23.345235059857504,22.02271554554524,15.297058540778355,7.810249675906654,5.830951894845301,12.36931687685298,17.029386365926403,20.0,744.1135666012278,668.9581451780074,716.4530689445053,594.4787632876383,61.0
