left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
25.495097567963924,22.80350850198276,18.027756377319946,12.206555615733702,7.280109889280518,8.48528137423857,11.704699910719626,14.317821063276353,18.0,15.132745950421556,12.36931687685298,8.06225774829855,5.0990195135927845,9.848857801796104,17.029386365926403,22.20360331117452,23.194827009486403,18.110770276274835,15.811388300841896,13.416407864998739,9.899494936611665,7.0710678118654755,10.816653826391969,16.492422502470642,21.213203435596427,20.0,15.297058540778355,7.810249675906654,5.385164807134504,10.44030650891055,14.035668847618199,17.029386365926403,742.445284179245,654.6182093403758,710.8621526006291,599.1034969018291,54.037024344425184
