left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.546573405388315,26.419689627245813,20.0,14.317821063276353,13.92838827718412,19.72308292331602,26.248809496813376,31.400636936215164,37.013511046643494,32.0624390837628,27.65863337187866,20.591260281974,13.416407864998739,11.661903789690601,17.26267650163207,24.73863375370596,30.4138126514911,27.294688127912362,25.298221281347036,22.360679774997898,18.439088914585774,13.601470508735444,13.038404810405298,20.12461179749811,26.92582403567252,26.019223662515376,18.681541692269406,10.63014581273465,10.295630140987,17.08800749063506,22.090722034374522,25.019992006393608,627.7467642290162,540.4313092336528,595.8741477862586,486.0720111259236,83.15046602394962
