left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.622776601683793,28.231188426986208,21.95449840010015,15.264337522473747,12.649110640673518,18.867962264113206,24.73863375370596,30.066592756745816,35.22782990761707,31.575306807693888,28.160255680657446,22.825424421026653,13.892443989449804,12.529964086141668,18.439088914585774,26.476404589747453,35.35533905932738,28.071337695236398,24.73863375370596,21.02379604162864,16.97056274847714,12.0,16.278820596099706,25.298221281347036,32.7566787083184,31.016124838541646,23.769728648009426,14.866068747318506,11.40175425099138,17.4928556845359,22.360679774997898,25.019992006393608,594.3904440685432,550.0909015790027,575.6735185849702,437.37855457258075,73.17103251970687
