left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.459060435491963,24.73863375370596,20.248456731316587,14.142135623730951,11.045361017187261,13.601470508735444,16.64331697709324,19.313207915827967,22.360679774997898,20.09975124224178,17.0,12.36931687685298,6.4031242374328485,8.48528137423857,16.278820596099706,23.021728866442675,28.861739379323623,24.0,20.396078054371138,16.15549442140351,11.313708498984761,9.055385138137417,13.601470508735444,21.540659228538015,27.202941017470888,25.317977802344327,18.110770276274835,9.433981132056603,7.280109889280518,13.0,18.24828759089466,21.02379604162864,753.5947186651456,680.5916543714006,726.6395254870189,602.9966832412928,67.26812023536856
