left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
33.24154027718932,28.635642126552707,21.18962010041709,12.727922061357855,10.44030650891055,17.4928556845359,23.40939982143925,28.635642126552707,33.24154027718932,29.0,25.179356624028344,18.384776310850235,11.180339887498949,11.40175425099138,19.6468827043885,28.0,38.05259518088089,26.1725046566048,22.135943621178654,18.35755975068582,13.45362404707371,10.44030650891055,17.0,26.68332812825267,34.23448553724738,34.0147027033899,25.709920264364882,16.401219466856727,10.04987562112089,13.601470508735444,18.439088914585774,23.0,659.2670172244324,588.8403858432266,632.7187368807723,508.65803837155664,78.05767098754612
