left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.400636936215164,28.635642126552707,23.08679276123039,15.811388300841896,10.770329614269007,11.180339887498949,15.0,17.46424919657298,20.223748416156685,18.027756377319946,14.035668847618199,9.848857801796104,6.082762530298219,11.661903789690601,20.09975124224178,27.073972741361768,28.284271247461902,21.213203435596427,18.027756377319946,15.264337522473747,12.206555615733702,10.198039027185569,14.212670403551895,21.18962010041709,25.709920264364882,25.019992006393608,18.24828759089466,10.816653826391969,6.0,9.848857801796104,15.033296378372908,18.027756377319946,702.6329055773007,622.971106874147,673.4188889539705,555.5114760290736,65.0
