left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
34.92849839314596,31.622776601683793,24.596747752497688,17.029386365926403,14.0,16.278820596099706,20.12461179749811,22.80350850198276,26.019223662515376,23.021728866442675,20.396078054371138,15.264337522473747,10.198039027185569,13.45362404707371,21.37755832643195,30.14962686336267,27.51363298439521,40.19950248448356,35.6931365951495,30.675723300355934,24.186773244895647,16.64331697709324,14.317821063276353,18.439088914585774,24.166091947189145,22.20360331117452,14.866068747318506,11.180339887498949,15.620499351813308,24.698178070456937,31.25699921617557,36.0,704.4238780734225,627.1467132976143,675.953400760733,556.1591498842755,85.28774824088158
