left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
25.179356624028344,22.360679774997898,17.72004514666935,11.40175425099138,7.0,10.63014581273465,15.231546211727817,18.439088914585774,22.090722034374522,19.0,16.0312195418814,10.44030650891055,4.123105625617661,8.06225774829855,16.1245154965971,22.02271554554524,27.294688127912362,22.090722034374522,18.439088914585774,14.317821063276353,9.899494936611665,8.06225774829855,12.206555615733702,18.681541692269406,24.515301344262525,24.020824298928627,17.11724276862369,9.433981132056603,5.0990195135927845,10.44030650891055,16.0312195418814,19.026297590440446,608.506368085002,576.3505877501991,593.7844726834813,450.4220243282959,69.0
