left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.427877939124322,26.68332812825267,20.248456731316587,12.806248474865697,10.770329614269007,19.235384061671343,26.92582403567252,32.38826948140329,39.0,35.014282800023196,30.14962686336267,22.561028345356956,12.206555615733702,6.708203932499369,16.278820596099706,24.08318915758459,38.3275357934736,33.06055050963308,27.16615541441225,22.135943621178654,15.620499351813308,11.045361017187261,17.204650534085253,28.160255680657446,34.52535300326414,33.015148038438355,24.515301344262525,12.806248474865697,10.770329614269007,18.788294228055936,25.709920264364882,29.154759474226502,749.2723136483825,674.9140686042928,721.8787986913038,599.2570400087094,88.02272433866155
