left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.459060435491963,23.769728648009426,18.384776310850235,11.313708498984761,9.219544457292887,14.212670403551895,18.384776310850235,21.587033144922902,24.186773244895647,22.02271554554524,18.0,12.165525060596439,5.0,8.06225774829855,16.1245154965971,23.08679276123039,28.071337695236398,20.09975124224178,16.76305461424021,13.416407864998739,9.219544457292887,7.280109889280518,12.529964086141668,19.4164878389476,25.179356624028344,25.019992006393608,18.439088914585774,10.816653826391969,6.0,9.848857801796104,14.035668847618199,18.027756377319946,696.287297026163,631.9145511855222,671.8005656442989,543.1537535541847,70.0
