left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
23.53720459187964,20.8806130178211,15.231546211727817,9.219544457292887,6.708203932499369,14.317821063276353,20.615528128088304,25.317977802344327,31.064449134018133,26.0,21.095023109728988,14.560219778561036,7.211102550927978,7.0710678118654755,14.142135623730951,21.095023109728988,27.16615541441225,21.213203435596427,18.681541692269406,15.231546211727817,10.63014581273465,8.06225774829855,12.206555615733702,18.973665961010276,24.331050121192877,24.0,18.24828759089466,9.433981132056603,6.082762530298219,10.770329614269007,15.033296378372908,19.026297590440446,614.3695956018657,580.2154772151464,599.0409001061614,456.3441683641854,70.06425622241343
