left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
39.05124837953327,34.785054261852174,27.313000567495326,16.97056274847714,13.038404810405298,17.029386365926403,23.769728648009426,27.65863337187866,33.015148038438355,29.068883707497267,25.495097567963924,19.235384061671343,11.40175425099138,13.45362404707371,23.345235059857504,33.24154027718932,32.38826948140329,41.30375285612676,36.87817782917155,31.622776601683793,25.059928172283335,15.264337522473747,12.083045973594572,21.02379604162864,27.892651361962706,27.0,17.88854381999832,12.165525060596439,17.69180601295413,27.202941017470888,34.058772731852805,38.01315561749642,806.0229525267875,737.4096554833005,780.6234687735182,653.431710280424,91.54780172128658
