left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
34.52535300326414,31.575306807693888,25.0,17.0,10.295630140987,10.816653826391969,15.652475842498529,19.6468827043885,25.079872407968907,21.0,17.26267650163207,11.180339887498949,7.0710678118654755,12.529964086141668,22.090722034374522,30.066592756745816,28.160255680657446,28.635642126552707,24.041630560342615,19.697715603592208,14.422205101855956,8.246211251235321,11.40175425099138,18.681541692269406,24.331050121192877,24.0,16.278820596099706,7.211102550927978,6.4031242374328485,15.033296378372908,21.095023109728988,25.317977802344327,631.1806397537871,576.531872492753,609.4169344545653,475.908604671107,79.22752047110903
