left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
32.01562118716424,28.460498941515414,21.470910553583888,14.422205101855956,13.601470508735444,18.601075237738275,23.769728648009426,28.635642126552707,32.0624390837628,29.0,25.179356624028344,19.313207915827967,10.816653826391969,10.816653826391969,18.439088914585774,27.16615541441225,32.7566787083184,30.066592756745816,26.68332812825267,22.47220505424423,17.204650534085253,12.36931687685298,14.212670403551895,21.93171219946131,29.120439557122072,28.071337695236398,20.396078054371138,11.313708498984761,9.848857801796104,17.46424919657298,23.194827009486403,27.018512172212592,684.2002630809199,601.6061834788602,654.0107032763302,538.8227909062496,84.02380615040002
