left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
35.4400902933387,31.953090617340916,25.059928172283335,16.401219466856727,13.341664064126334,19.4164878389476,25.709920264364882,30.066592756745816,36.22154055254967,32.55764119219941,29.410882339705484,24.186773244895647,14.7648230602334,13.892443989449804,20.615528128088304,30.265491900843113,38.07886552931954,31.016124838541646,26.92582403567252,23.259406699226016,19.1049731745428,15.0,18.384776310850235,27.313000567495326,34.48187929913333,32.2490309931942,23.345235059857504,12.727922061357855,11.180339887498949,19.313207915827967,25.317977802344327,28.0178514522438,616.2353446533232,570.7416228031735,597.2821778690537,459.2885803065432,78.00640999302557
