left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.120439557122072,25.632011235952593,19.72308292331602,13.601470508735444,10.198039027185569,13.601470508735444,17.72004514666935,21.213203435596427,25.019992006393608,21.213203435596427,17.46424919657298,11.661903789690601,7.0,10.295630140987,19.026297590440446,25.317977802344327,23.08679276123039,20.223748416156685,18.384776310850235,16.64331697709324,12.806248474865697,10.0,12.041594578792296,16.15549442140351,20.396078054371138,20.024984394500787,14.560219778561036,8.48528137423857,6.708203932499369,11.704699910719626,15.033296378372908,18.027756377319946,752.4021531069671,673.5050111172151,723.6083194657176,604.3252435568119,65.37583651472461
