left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
39.319206502675,35.510561809129406,28.861739379323623,19.235384061671343,10.770329614269007,12.727922061357855,18.027756377319946,23.194827009486403,28.0178514522438,25.179356624028344,21.587033144922902,14.7648230602334,8.06225774829855,13.892443989449804,25.317977802344327,34.0147027033899,27.459060435491963,45.0,39.20459156782532,32.7566787083184,25.079872407968907,14.212670403551895,10.770329614269007,17.88854381999832,23.769728648009426,23.08679276123039,14.317821063276353,6.0,14.7648230602334,26.68332812825267,35.12833614050059,41.048751503547585,792.6790018664555,721.137989569264,766.3158617698057,641.2019962539106,91.19758768739445
