left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
31.78049716414141,28.160255680657446,21.18962010041709,13.601470508735444,7.0710678118654755,10.816653826391969,15.524174696260024,20.223748416156685,25.019992006393608,21.02379604162864,16.278820596099706,9.433981132056603,5.385164807134504,11.704699910719626,21.0,28.284271247461902,27.0,20.615528128088304,18.027756377319946,14.7648230602334,9.899494936611665,7.0710678118654755,11.180339887498949,18.24828759089466,24.08318915758459,24.08318915758459,17.46424919657298,10.0,6.0,8.54400374531753,14.0,18.24828759089466,518.4920442976922,449.7043473216598,491.5628138905546,369.64036576110027,73.10950690573696
