left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
28.160255680657446,25.495097567963924,19.924858845171276,12.806248474865697,9.0,12.041594578792296,15.652475842498529,18.973665961010276,21.213203435596427,19.026297590440446,16.0312195418814,10.44030650891055,5.0990195135927845,9.433981132056603,18.24828759089466,25.019992006393608,27.294688127912362,25.079872407968907,21.587033144922902,17.08800749063506,12.806248474865697,9.055385138137417,11.313708498984761,18.027756377319946,24.515301344262525,24.020824298928627,17.26267650163207,8.602325267042627,6.708203932499369,12.649110640673518,18.027756377319946,22.02271554554524,738.2797572736232,677.6850300840355,715.1622193600554,583.7439507181209,68.00735254367721
