left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
32.38826948140329,29.832867780352597,23.40939982143925,15.556349186104045,12.0,16.278820596099706,21.540659228538015,25.317977802344327,29.017236257093817,27.16615541441225,24.515301344262525,19.235384061671343,12.529964086141668,11.661903789690601,19.924858845171276,27.018512172212592,37.107950630558946,31.0,26.30589287593181,22.47220505424423,17.029386365926403,13.0,16.97056274847714,26.40075756488817,33.52610922848042,32.2490309931942,23.194827009486403,12.806248474865697,10.44030650891055,17.88854381999832,23.53720459187964,28.071337695236398,696.2190747171468,660.6216769074415,680.8972022265916,538.1644730005875,72.11102550927978
