left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
20.09975124224178,17.26267650163207,12.649110640673518,7.810249675906654,6.082762530298219,9.433981132056603,12.649110640673518,15.297058540778355,18.110770276274835,16.0,13.038404810405298,9.486832980505138,5.385164807134504,6.4031242374328485,12.36931687685298,17.0,22.090722034374522,17.0,14.142135623730951,10.770329614269007,7.0710678118654755,5.385164807134504,10.295630140987,16.492422502470642,20.223748416156685,20.024984394500787,15.132745950421556,8.06225774829855,5.0990195135927845,7.211102550927978,11.180339887498949,14.035668847618199,736.6009774633753,672.741406485434,712.447191025412,582.9931388961623,51.03920062069938
