left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.068883707497267,26.1725046566048,20.396078054371138,12.529964086141668,6.324555320336759,7.810249675906654,11.704699910719626,15.297058540778355,18.027756377319946,15.0,12.165525060596439,7.211102550927978,4.47213595499958,11.704699910719626,20.223748416156685,26.0,18.0,22.090722034374522,19.4164878389476,16.76305461424021,12.529964086141668,8.06225774829855,7.211102550927978,11.704699910719626,16.1245154965971,16.1245154965971,11.704699910719626,6.4031242374328485,6.4031242374328485,12.36931687685298,17.029386365926403,20.0,862.4389833489671,780.4492296107416,833.0072028500114,714.7733906630829,54.037024344425184
