left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
32.55764119219941,28.861739379323623,22.47220505424423,14.212670403551895,10.0,13.601470508735444,18.027756377319946,22.20360331117452,26.0,23.08679276123039,20.396078054371138,15.231546211727817,8.54400374531753,10.63014581273465,20.223748416156685,28.071337695236398,29.614185789921695,40.049968789001575,34.36568055487916,27.892651361962706,21.02379604162864,11.661903789690601,11.661903789690601,18.788294228055936,25.96150997149434,25.079872407968907,16.278820596099706,7.211102550927978,11.40175425099138,21.587033144922902,30.14962686336267,35.0,752.6446704787061,674.8881388793257,724.2057718632184,604.0480113368473,85.00588214941364
