left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
25.079872407968907,22.20360331117452,16.76305461424021,10.0,9.486832980505138,15.811388300841896,21.18962010041709,24.515301344262525,28.071337695236398,26.019223662515376,22.02271554554524,16.278820596099706,7.810249675906654,7.211102550927978,14.560219778561036,22.02271554554524,31.25699921617557,23.08679276123039,19.026297590440446,15.524174696260024,10.816653826391969,7.0710678118654755,13.038404810405298,21.587033144922902,27.294688127912362,27.018512172212592,20.223748416156685,11.180339887498949,6.0,11.180339887498949,16.492422502470642,20.223748416156685,749.699939975988,679.1538853603063,723.4984450570713,598.2056502575014,71.34423592694787
