left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.274562336608895,26.076809620810597,20.024984394500787,13.0,8.54400374531753,11.661903789690601,15.620499351813308,18.35755975068582,21.18962010041709,18.681541692269406,16.1245154965971,11.180339887498949,6.324555320336759,10.63014581273465,19.313207915827967,26.68332812825267,30.083217912982647,28.160255680657446,24.0,19.235384061671343,14.317821063276353,9.486832980505138,12.206555615733702,20.248456731316587,26.40075756488817,25.96150997149434,19.026297590440446,9.486832980505138,6.082762530298219,13.038404810405298,19.924858845171276,24.515301344262525,655.6889506465699,601.5214044404405,634.214474763861,500.12798362019294,69.3757882838098
