left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.154759474226502,26.0,19.235384061671343,11.40175425099138,10.0,14.866068747318506,19.4164878389476,22.360679774997898,25.0,22.360679774997898,19.026297590440446,13.341664064126334,6.708203932499369,10.63014581273465,19.313207915827967,25.495097567963924,38.897300677553446,30.066592756745816,25.079872407968907,19.6468827043885,13.601470508735444,11.045361017187261,17.69180601295413,27.730849247724095,35.11409973215888,34.92849839314596,26.076809620810597,14.560219778561036,7.615773105863909,12.206555615733702,19.6468827043885,25.317977802344327,713.2944693462862,673.7128468420356,696.7704069490896,555.4178607138953,80.0812087820857
