left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
35.22782990761707,32.38826948140329,24.73863375370596,15.0,11.0,16.278820596099706,21.93171219946131,26.92582403567252,32.2490309931942,29.068883707497267,25.019992006393608,18.439088914585774,9.219544457292887,9.899494936611665,20.396078054371138,30.01666203960727,37.64306044943742,27.0,22.360679774997898,18.384776310850235,13.45362404707371,11.180339887498949,17.69180601295413,27.313000567495326,33.83784863137726,32.55764119219941,24.0,13.0,7.0,13.416407864998739,19.4164878389476,23.08679276123039,694.8129244624052,619.9717735510222,667.0569690813521,545.5868400172424,86.14522621712709
