left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
23.08679276123039,20.024984394500787,16.0,8.06225774829855,3.1622776601683795,8.06225774829855,12.649110640673518,16.492422502470642,19.4164878389476,17.26267650163207,13.152946437965905,8.0,2.0,7.615773105863909,15.297058540778355,20.09975124224178,20.396078054371138,25.179356624028344,22.090722034374522,18.027756377319946,13.038404810405298,4.47213595499958,5.0,12.36931687685298,17.46424919657298,18.110770276274835,12.0,4.123105625617661,5.0,12.36931687685298,18.439088914585774,22.360679774997898,725.3151039375921,652.5963530391508,698.3423229333878,574.8756387254551,57.706152185014034
