left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.65863337187866,25.0,19.313207915827967,12.727922061357855,10.0,12.727922061357855,16.55294535724685,19.6468827043885,22.090722034374522,20.0,17.11724276862369,12.083045973594572,6.324555320336759,8.602325267042627,16.1245154965971,24.186773244895647,24.331050121192877,26.019223662515376,22.360679774997898,18.973665961010276,14.7648230602334,9.848857801796104,10.0,16.15549442140351,21.587033144922902,21.02379604162864,14.317821063276353,7.211102550927978,8.602325267042627,14.866068747318506,20.223748416156685,23.021728866442675,757.3862950964983,690.6764799817639,732.4165481472958,604.5113729285827,69.1158447825099
