left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
24.515301344262525,22.80350850198276,18.027756377319946,11.40175425099138,7.0710678118654755,9.219544457292887,13.0,16.278820596099706,19.026297590440446,17.029386365926403,14.142135623730951,9.848857801796104,5.0990195135927845,8.06225774829855,15.033296378372908,21.095023109728988,27.16615541441225,21.213203435596427,18.027756377319946,13.892443989449804,10.0,8.54400374531753,13.416407864998739,20.396078054371138,25.179356624028344,24.0,16.492422502470642,7.810249675906654,5.830951894845301,11.180339887498949,16.0,19.1049731745428,736.3945953087923,663.759745691165,709.4906623768914,585.8131101298434,58.077534382926416
