left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
27.073972741361768,24.186773244895647,19.4164878389476,12.083045973594572,5.385164807134504,10.0,15.811388300841896,21.587033144922902,26.30589287593181,22.090722034374522,17.029386365926403,10.44030650891055,5.0,10.295630140987,18.24828759089466,24.0,19.026297590440446,27.85677655436824,25.079872407968907,21.02379604162864,16.1245154965971,8.602325267042627,5.830951894845301,11.40175425099138,16.0312195418814,16.1245154965971,10.770329614269007,4.123105625617661,7.615773105863909,15.033296378372908,21.37755832643195,25.0,562.8649926936299,518.1862599490651,543.7986759822057,406.09974144291203,75.53806987208503
