left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
33.13608305156178,28.442925306655784,22.135943621178654,14.142135623730951,10.04987562112089,15.0,20.248456731316587,24.515301344262525,29.068883707497267,25.0,20.09975124224178,13.92838827718412,6.082762530298219,11.661903789690601,21.37755832643195,29.0,38.118237105091836,27.073972741361768,22.80350850198276,17.88854381999832,13.45362404707371,10.44030650891055,17.4928556845359,26.68332812825267,34.36568055487916,34.0,26.30589287593181,15.231546211727817,7.280109889280518,11.180339887498949,18.24828759089466,23.0,623.4677216985656,570.4489460065643,602.1727326938675,467.8803265793508,88.0056816347672
