left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
25.179356624028344,23.345235059857504,18.681541692269406,12.206555615733702,9.219544457292887,11.40175425099138,14.7648230602334,18.027756377319946,21.213203435596427,18.027756377319946,16.0312195418814,11.704699910719626,7.615773105863909,9.219544457292887,15.524174696260024,22.0,23.53720459187964,21.02379604162864,18.110770276274835,15.811388300841896,12.206555615733702,8.246211251235321,9.899494936611665,16.15549442140351,20.8806130178211,20.09975124224178,14.317821063276353,7.810249675906654,7.615773105863909,12.529964086141668,16.492422502470642,19.1049731745428,715.3083251298002,653.9617725830769,691.8569216246955,561.12921862972,57.3149195236284
