left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
37.013511046643494,33.13608305156178,26.476404589747453,15.652475842498529,9.486832980505138,12.727922061357855,17.88854381999832,22.80350850198276,27.294688127912362,23.08679276123039,18.027756377319946,11.40175425099138,5.0,12.083045973594572,23.345235059857504,33.015148038438355,36.124783736376884,27.459060435491963,23.40939982143925,20.12461179749811,14.866068747318506,10.0,15.0,23.769728648009426,31.25699921617557,32.0,23.194827009486403,11.704699910719626,4.0,11.180339887498949,19.026297590440446,23.194827009486403,682.8440524746482,613.1688185157494,656.6399317738756,531.672831730191,79.02531240052139
