left_iris-362,left_iris-382,left_iris-381,left_iris-380,left_iris-374,left_iris-373,left_iris-390,left_iris-249,left_iris-263,left_iris-466,left_iris-388,left_iris-387,left_iris-386,left_iris-385,left_iris-384,left_iris-398,right_iris-133,right_iris-33,right_iris-7,right_iris-163,right_iris-144,right_iris-145,right_iris-153,right_iris-154,right_iris-155,right_iris-173,right_iris-157,right_iris-158,right_iris-159,right_iris-160,right_iris-161,right_iris-246,middle_left_right,center_edge_top_left,center_edge_top_right,center_edge_bottom_left,center_edge_bottom_right
29.274562336608895,26.476404589747453,20.8806130178211,13.038404810405298,8.06225774829855,10.63014581273465,13.92838827718412,17.46424919657298,20.024984394500787,18.0,14.142135623730951,8.54400374531753,4.123105625617661,10.44030650891055,19.026297590440446,26.076809620810597,25.079872407968907,19.235384061671343,16.76305461424021,14.317821063276353,9.899494936611665,7.0710678118654755,10.816653826391969,16.492422502470642,22.20360331117452,22.02271554554524,15.297058540778355,8.06225774829855,3.1622776601683795,9.219544457292887,14.0,17.11724276862369,842.6304053379513,756.3240046435126,811.8041635764133,697.2990750029718,61.07372593840988
